	words	loglike
6960	geschweige	0.0001770197201023528
6961	geschwiegen	0.0025171848315864425
6962	geschwindigkeit	0.0063812239061143295
6963	geschwister	0.017286642839704644
6964	geschwistern	0.033340959841706895
6965	geschwollen	0.05173240685623891
6966	geschworen	0.00044048229590307707
6967	geschwungen	7.571181927988222e-05
6968	geschwungene	0.011018253995615568
6969	geschwungenen	5.230696909298447e-06
6970	geschwächt	0.017443430540130214
6971	geschwätz	0.009761541167397775
6972	geschäft	0.0024339836070564266
6973	geschäfte	0.0016966418245869877
6974	geschäften	0.0006238446300711889
6975	geschäftlich	0.04056152224593606
6976	geschäftliche	0.03371100920574973
6977	geschäftlichen	0.009882182227313085
6978	geschäftsführer	0.0018007591319943207
6979	geschäftsleute	0.013659276606554673
6980	geschäftsmann	0.005142453972080657
6981	geschäftspartner	0.012620458509216233
6982	geschätzt	0.012330631048966888
6983	geschöpf	9.893605540823398e-06
6984	geschöpfe	0.012868291976816684
6985	geschöpfen	0.0181288458585552
6986	geschöpft	0.006569850654940677
6987	geschüttelt	0.005481725693997498
6988	geschütz	0.0033818254226924338
6989	geschütze	0.00023658602587248298
6990	geschützen	
6991	geschützt	0.001169533241537281
6992	geschützten	0.00016295175245595057
6993	gesegnet	0.005398058076287002
6994	gesehen	2.645326417481512e-05
6995	gesehnt	0.01444615827285739
6996	geselle	0.004555831972493972
6997	gesellschaft	0.0026401726263276387
6998	gesellschafterin	0.021744978535478597
6999	gesellschaftlichen	0.009610508032835481
7000	gesellt	0.006237712670700828
7001	gesellte	0.008347566380351619
7002	gesellten	0.0057412361566031335
7003	gesendet	0.0006910980712602462
7004	gesenkt	0.0014174852054741728
7005	gesenktem	0.019600295349436213
7006	gesenkten	0.002878202299205934
7007	gesessen	1.5109002398978498e-06
7008	gesetz	0.0015756460342505841
7009	gesetze	0.005530370544605328
7010	gesetzen	0.005719475483178582
7011	gesetzes	0.006766216722033341
7012	gesetzeshüter	2.2127475320945188e-06
7013	gesetzt	0.0011239547842318686
7014	gesichert	0.008668923629261228
7015	gesicherten	0.003297271000521301
7016	gesicht	0.0006889781368470613
7017	gesichtchen	0.052241242568304154
7018	gesichter	0.006076332573543357
7019	gesichtern	0.004525182786923994
7020	gesichtes	7.023830285069095e-06
7021	gesichtet	0.015143950695450584
7022	gesichts	0.014499390326321004
7023	gesichtsausdruck	4.188651352119311e-05
7024	gesichtsfarbe	0.001422765477199179
7025	gesichtshaut	0.019113554209838925
7026	gesichtshälfte	0.0011793365594552595
7027	gesichtszüge	0.0062673740029096404
7028	gesichtszügen	0.016169288161138176
7029	gesiegt	9.4273336716707e-06
7030	gesina	
7031	gesindel	0.0028826731517197007
7032	gesorgt	0.0003648454588022947
7033	gespalten	6.803834415160443e-05
7034	gespann	0.0005466977573976638
7035	gespannt	0.0001026174188808438
7036	gespannte	0.00017821853028821694
7037	gespannten	0.010603934470885475
7038	gespart	0.026083892626795085
7039	gespeichert	0.00621419829405314
7040	gespeicherten	
7041	gespeist	0.0015466203579595564
7042	gespenst	0.0011011909462499848
7043	gespenster	0.006678958121369783
7044	gespenstisch	0.002180445531015665
7045	gespenstische	0.0038305711570683527
7046	gespenstischen	
7047	gesperrt	0.0017295954581934316
7048	gespielt	0.002812397704619121
7049	gespielter	0.025394645124152827
7050	gespinst	3.6919430590348374e-06
7051	gespreizt	
7052	gespreizten	6.532883544431976e-05
7053	gesprengt	0.00315010356636824
7054	gespritzt	0.049059944066246454
7055	gesprochen	0.003877909158983294
7056	gesprungen	1.5325455169272017e-06
7057	gespräch	0.0038787738676164876
7058	gespräche	0.0015483261143662552
7059	gesprächen	1.2199966700405553e-05
7060	gesprächig	2.5121474284092488e-06
7061	gesprächs	0.0002995039347591594
7062	gesprächspartner	0.018111035011453804
7063	gespült	0.004697237013679667
7064	gespür	0.020570365649961217
7065	gespürt	0.0016721283988750599
7066	gestalt	0.012109183518954082
7067	gestalten	0.009170851545987799
7068	gestaltet	0.0004632781010065444
7069	gestaltete	0.0009165446713482375
7070	gestand	0.025357833927449072
7071	gestanden	2.489850940338317e-06
7072	gestank	0.01885238246138244
7073	gestarrt	0.00019483064273487444
7074	gestartet	0.00783950549250673
7075	gestatten	0.004766038247046033
7076	gestattet	0.013302606286035516
7077	gestattete	1.827643514175554e-05
7078	geste	0.00024377929991918623
7079	gesteckt	6.165062642714671e-07
7080	gestehe	0.0011100576403806212
7081	gestehen	0.01192491760348681
7082	gesteigert	0.000537926070364919
7083	gestein	0.01329730693246219
7084	gesteinsbrocken	0.011374838826071364
7085	gestell	0.003227466621563129
7086	gestellt	0.00037867839143727097
7087	gestellte	0.0020880521929200254
7088	gestellten	0.005487319272845152
7089	gestemmt	0.005620556591917368
7090	gesten	0.019246162060847775
7091	gestern	0.008941142091073849
7092	gesteuert	0.015200436226376767
7093	gestiegen	0.00017243459581861359
7094	gestikulierte	0.006000021628452781
7095	gestillt	0.024940318846014393
7096	gestimmt	0.016651354987137233
7097	gestochen	0.005425073195493242
7098	gestohlen	0.0016072914067491399
7099	gestohlenen	0.025027494817933565
7100	gestolpert	0.004316557394022282
7101	gestopft	0.0004870411689458136
7102	gestoppt	0.01126925099192949
7103	gestorben	0.024734708278185552
7104	gestoßen	0.0013929853246940974
7105	gestrandet	0.015995960068172554
7106	gestreckt	0.0015086138754286946
7107	gestreckten	0.0002912313645584666
7108	gestreichelt	0.001196694871608046
7109	gestreift	0.0016499314873265327
7110	gestrichen	0.0003414733606418724
7111	gestrigen	0.0006258838449668958
7112	gestritten	0.03790381816350637
7113	gestrüpp	0.007487771354070305
7114	geständnis	5.478170207317157e-07
7115	gestärkt	6.581627912215227e-05
7116	gestört	0.00010407967909174852
7117	gestürmt	0.004757144813704414
7118	gestürzt	0.013212471503709175
7119	gestüt	0.06639418028337007
7120	gestützt	0.004920805456929314
7121	gesucht	0.00017884831384232984
7122	gesuchte	0.050065477323915794
7123	gesuchten	0.023855193521763608
7124	gesund	0.1300748287505506
7125	gesunde	0.10508302119037688
7126	gesunden	0.03674113769917133
7127	gesundes	0.13644667753719547
7128	gesundheit	0.10294328582527665
7129	gesundheitszustand	0.05348227771421686
7130	gesungen	0.0005125292755472936
7131	gesunken	0.007208811045600217
7132	gesäubert	0.0001360751300563635
7133	gesäumt	0.020092204102650776
7134	gesäß	
7135	get	
7136	getan	0.0056583141088145
7137	getanzt	0.0064311577969339215
7138	getarnt	0.016756954812962792
7139	getarnten	
7140	getaucht	0.0003251651082013642
7141	getauft	0.01817096888237582
7142	getauscht	0.04916861187533418
7143	geteilt	0.0019080280653077375
7144	getestet	0.0028015563386320323
7145	getobt	0.0006938251292367657
7146	getragen	6.349851393486726e-05
7147	getraut	6.0958417243539044e-05
7148	getrennt	0.011160467606043393
7149	getreten	0.0034956886410165994
7150	getreue	
7151	getreuen	
7152	getrieben	0.0006815713251464503
7153	getrocknet	0.0011498170990304635
7154	getroffen	0.00018794612117105196
7155	getrogen	0.00010998251829399909
7156	getrost	0.0026675281583899892
7157	getrunken	0.006287153436930138
7158	getränk	0.00572974964077029
7159	getränke	0.0009334064573097356
7160	getränken	0.0024713701534164936
7161	geträumt	0.015228997622570593
7162	getröstet	0.02578966563723463
7163	getrübt	0.024030765454861124
7164	getting	
7165	getäuscht	0.0001764607453277802
7166	getöse	0.016695262423817442
7167	getötet	0.012842185278819427
7168	gewachsen	0.0057483070620238455
7169	gewachsene	0.0006338941377741873
7170	gewachsenen	0.0032286799739006614
7171	gewagt	0.005283914684330877
7172	gewahrsam	0.03571583852349465
7173	gewahrt	0.026438813186481912
7174	gewahrte	0.010193959770048923
7175	gewalt	0.005996698899175125
7176	gewalten	0.022542286078858276
7177	gewaltig	0.00600866412937397
7178	gewaltige	0.007502293191815777
7179	gewaltigen	0.011392983404177756
7180	gewaltiger	0.004976981106088574
7181	gewaltiges	0.00923979981563038
7182	gewaltsam	0.0006161457883814038
7183	gewand	0.0049502164064374014
7184	gewandelt	0.004269178132170079
7185	gewandert	0.003930473535225503
7186	gewandt	0.0016744437315813878
7187	gewann	0.0005365908652777305
7188	gewannen	0.019950098986418485
7189	gewappnet	0.002533286821136096
7190	gewarnt	0.002184698521055071
7191	gewartet	0.00042198061817684453
7192	gewaschen	0.004189530629036483
7193	gewebe	0.017074723322226225
7194	gewechselt	0.0012792631579949254
7195	geweckt	0.0056865708604361825
7196	gewehr	0.006955379247712702
7197	gewehre	
7198	gewehren	
7199	gewehrlauf	
7200	gewehrt	0.0067683259355103
7201	geweigert	0.021067443508409466
7202	geweiht	0.012390217637145417
7203	geweihte	0.012549349631154817
7204	geweihten	
7205	geweint	0.034053341265277745
7206	geweiteten	0.005829416071928804
7207	gewendet	0.0024171260570251107
7208	gewesen	0.002727881445743074
7209	gewichen	0.00724931943692313
7210	gewicht	0.0016964394150864696
7211	gewickelt	0.0028734732212326065
7212	gewidmet	0.011492123197974387
7213	gewiesen	0.0018930153995746438
7214	gewillt	0.003533230699046217
7215	gewimmel	
7216	gewinn	0.0034071666449114746
7217	gewinnen	7.914133880187568e-06
7218	gewinner	0.01043712651469365
7219	gewinnt	0.010110839382492413
7220	gewirbelt	0.006111411161555795
7221	gewirkt	0.00047952463856042703
7222	gewirr	0.025561300973505438
7223	gewiss	0.002658227320509521
7224	gewisse	0.0029786920699624263
7225	gewissen	0.0002601712790326295
7226	gewissenhaft	0.05638973903737307
7227	gewissens	0.03665181178722953
7228	gewissensbisse	0.03942150769004153
7229	gewisser	0.0008601655050716091
7230	gewissermaßen	0.013327553447737724
7231	gewisses	0.004519588380619877
7232	gewissheit	0.00014486872157200032
7233	gewitter	0.009608775461967901
7234	gewiß	0.0008612023686515062
7235	gewißheit	0.04053787625045444
7236	gewohnheit	0.0012332385315653172
7237	gewohnheiten	0.0039428122441419015
7238	gewohnt	0.0004145194399842291
7239	gewohnte	0.0043567044864375945
7240	gewohnten	0.0024651784614514675
7241	gewollt	0.010427229879723724
7242	gewonnen	0.0029154116025855385
7243	gewonnenen	0.001471240606493538
7244	geworden	0.0017948561035872126
7245	gewordene	0.002009714338486717
7246	gewordenen	0.002687946546350602
7247	geworfen	0.0004429157447387944
7248	gewundenen	8.128939785298364e-05
7249	gewundert	0.0004626775223333067
7250	gewusst	0.0021832148132851295
7251	gewußt	0.004870699862821671
7252	gewächse	
7253	gewählt	0.0006976109288160141
7254	gewähren	0.0030674844161402218
7255	gewährt	0.003112336575011629
7256	gewährte	0.010206140586603848
7257	gewänder	0.02037891323813549
7258	gewässer	0.014610844909880426
7259	gewöhnen	0.006653091084746595
7260	gewöhnlich	0.002929985226383854
7261	gewöhnliche	0.004772620601838926
7262	gewöhnlichen	0.01266024082856319
7263	gewöhnlicher	0.0016304374075766688
7264	gewöhnt	0.0049364061314024765
7265	gewöhnte	0.0012573001106434669
7266	gewöhnten	0.028826371478072724
7267	gewölbe	0.020466368978539033
7268	gewölbten	0.001641702636765597
7269	gewünscht	0.029095536476578254
7270	gewünschte	4.0950316195694295e-05
7271	gewünschten	0.0025882860167403404
7272	gewütet	0.002501788011567316
7273	gezahlt	3.679956257090795e-08
7274	gezeichnet	0.0020868510022224234
7275	gezeigt	0.0009280682940161853
7276	gezerrt	3.7178618766977234e-05
7277	gezeugt	0.013409747717567502
7278	gezielt	0.005385062772125904
7279	gezielte	0.000990072688773819
7280	gezielten	0.004804713886920687
7281	gezogen	9.23176312037869e-06
7282	gezogenen	0.0035414198310509803
7283	gezweifelt	0.02703171541790842
7284	gezwungen	0.0024246773927851985
7285	gezählt	0.004207540236394381
7286	gezögert	0.010079043782559867
7287	gezüchtet	0.027728522471227472
7288	gezündet	0.027142910882670197
7289	geändert	0.0015058903628201187
7290	geärgert	0.00795852221958697
7291	geäst	0.004633903827444396
7292	geäußert	0.006954278259365565
7293	geöffnet	0.0005722575488698598
7294	geöffnete	7.206551342737403e-05
7295	geöffneten	0.001382977797166173
7296	geübt	4.415664408544194e-05
7297	geübten	6.495384338145232e-05
7298	ghoul	
7299	ghouls	
7300	gib	5.014223423157249e-05
7301	gibst	0.006114812675627995
7302	gibt	0.0015008771103924914
7303	gibt’s	5.57831297762529e-05
7304	gier	0.017042376304000448
7305	gierig	0.0014981300418874894
7306	gierigen	0.0021129150052308964
7307	gift	1.5186929548832587e-05
7308	giftete	0.0025655679271897186
7309	giftig	0.0031349056594657306
7310	giftige	0.0015601444721083102
7311	giftigen	0.0036720401365857858
7312	gigant	
7313	giganten	
7314	gigantisch	0.002485033738828751
7315	gigantische	0.017024625700471294
7316	gigantischen	0.012909238804168909
7317	gigantischer	0.0026903418874391167
7318	gigantisches	0.01066699547088815
7319	gil	
7320	gilde	
7321	gilt	1.971440858389588e-06
7322	gin	0.011048250342893348
7323	ging	0.000551283842376819
7324	ginge	6.139412132079736e-05
7325	gingen	0.0025957525517147275
7326	giovanni	0.01683482601721747
7327	gipfel	0.0020022380444703614
7328	gipfeln	0.0004885257283027923
7329	gips	0.10120400875433967
7330	girl	0.016393630539358717
7331	girls	0.02795223973797795
7332	gischt	0.008306448248708242
7333	gitarre	0.002614426992271603
7334	gitter	0.018575528654410527
7335	gittern	0.006213758433461461
7336	gitterstäbe	
7337	give	
7338	glanz	0.0008365119366898419
7339	glas	0.0012851345224911426
7340	glases	0.007318476908313734
7341	glasig	0.012969281775351098
7342	glasigen	0.00043373294562037935
7343	glass	
7344	glasscheibe	0.0012494889795100217
7345	glasses	
7346	glastür	5.234944988023434e-05
7347	glatt	0.0009703849503993733
7348	glatte	0.0012322167580318755
7349	glatten	0.005123467303751289
7350	glatter	0.009180837396785962
7351	glattes	0.00013518915080390015
7352	glatze	0.01886457641805417
7353	glatzkopf	
7354	glaub	0.003111261619125054
7355	glaube	0.005482070530536516
7356	glauben	0.001695415135464392
7357	glaubhaft	0.004706174268800094
7358	glaubst	0.000986806099023442
7359	glaubt	0.0008171072174067004
7360	glaubte	0.00042001611864043997
7361	glaubten	0.004403009921721447
7362	glaubwürdig	0.00037012205244103206
7363	glaub’	0.09933362158345281
7364	gleich	0.018163028569997713
7365	gleichbedeutend	0.007675255098016243
7366	gleiche	0.00013145452030444583
7367	gleichen	2.424201985437547e-07
7368	gleicher	0.0003945808274756152
7369	gleichermaßen	0.006156484615642121
7370	gleichfalls	1.4974381118716944e-06
7371	gleichgewicht	2.2864919711655185e-05
7372	gleichgültig	0.006503673415092441
7373	gleichgültigkeit	0.001456080132862237
7374	gleichmäßig	0.0013127718052443095
7375	gleichmäßigen	0.0072317179387476165
7376	gleichmütig	0.024207140275083826
7377	gleichsam	0.0119590473033097
7378	gleicht	0.002642404787770272
7379	gleichzeitig	0.0012598486526562017
7380	gleiten	0.002287600040752907
7381	gleiter	
7382	gleitern	
7383	gleiters	
7384	gleitet	
7385	gleißende	0.015888533199611796
7386	gleißenden	0.0010923339657518223
7387	glich	0.013480350393548177
7388	glichen	0.01333959302728941
7389	glied	0.0032887195310405386
7390	glieder	0.0004401566938323021
7391	gliedern	0.0012896249718141236
7392	gliedmaßen	0.0043382650005918556
7393	glimpflich	0.00340268245400277
7394	glitt	0.0021535654765441406
7395	glitten	0.008802952215883928
7396	glitzern	0.0037803170944903687
7397	glitzernde	0.0004320438193714266
7398	glitzernden	0.000326460176304051
7399	glitzerte	0.006522551054499146
7400	glitzerten	0.003298087933186755
7401	globus	
7402	glocke	0.0012999124979470866
7403	glocken	4.809573422263964e-10
7404	glomm	2.0320992322065334e-05
7405	gloria	0.08297222397063495
7406	glossar	
7407	glotze	0.008699640777664648
7408	glotzte	0.024985833168507866
7409	glotzten	0.01563965763897885
7410	gluckste	0.015692731400731873
7411	glut	0.005795670179540661
7412	glutball	
7413	glyndiszorn	
7414	glänzen	0.0005774528441983137
7415	glänzend	0.0018127798904936567
7416	glänzende	0.0015845664307576508
7417	glänzenden	2.8140307371164828e-06
7418	glänzte	0.008587250964359226
7419	glänzten	0.0015957124420169205
7420	gläschen	0.051564770157309786
7421	gläser	1.5006447606597754e-06
7422	gläsern	0.0016579337019475785
7423	gläserne	0.0021992149566931324
7424	gläsernen	0.0006321003480478813
7425	glättete	0.0006796076573251765
7426	glück	0.007056596789659208
7427	glücklich	0.01724059515272757
7428	glückliche	0.05754490047651152
7429	glücklichen	0.0228219473860762
7430	glücklicher	0.005597172083433945
7431	glücklicherweise	0.03514162943544823
7432	glückliches	0.07165738428577102
7433	glücks	0.008222800116582201
7434	glückseligkeit	0.010160767218489061
7435	glücksfall	2.9452566600939685e-05
7436	glücksgefühl	0.04013409637478172
7437	glückwunsch	0.028737676570369373
7438	glühen	0.0038931659996458527
7439	glühend	0.00011719764170537231
7440	glühende	0.006509665840453609
7441	glühenden	0.008320188527595225
7442	glühender	0.0007925292998967257
7443	glühendes	0.0005210526558726818
7444	glühte	0.0021080634135568505
7445	glühten	0.0019139901843315023
7446	gmbh	0.0001485099511911109
7447	gnade	9.203111080204962e-05
7448	gnadenlos	0.0069184104292208705
7449	gnadenlosen	0.015149791191976522
7450	gnom	0.021279531528554017
